"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","attack_env.attack","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","aggregator_args.sentinel_loss_threshold","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","aggregator_args.sentinelglobal_active_round","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","val_loss_192.168.50.10:46518","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.11:46519","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.2:46510","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.3:46511","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.4:46512","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.5:46513","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.6:46514","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.7:46515","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.8:46516","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.9:46517","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:46528","avg_loss_192.168.50.10:46538","avg_loss_192.168.50.10:46548","avg_loss_192.168.50.10:46558","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:46529","avg_loss_192.168.50.11:46539","avg_loss_192.168.50.11:46549","avg_loss_192.168.50.11:46559","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:46520","avg_loss_192.168.50.2:46530","avg_loss_192.168.50.2:46540","avg_loss_192.168.50.2:46550","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:46521","avg_loss_192.168.50.3:46531","avg_loss_192.168.50.3:46541","avg_loss_192.168.50.3:46551","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:46522","avg_loss_192.168.50.4:46532","avg_loss_192.168.50.4:46542","avg_loss_192.168.50.4:46552","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:46523","avg_loss_192.168.50.5:46533","avg_loss_192.168.50.5:46543","avg_loss_192.168.50.5:46553","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:46524","avg_loss_192.168.50.6:46534","avg_loss_192.168.50.6:46544","avg_loss_192.168.50.6:46554","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:46525","avg_loss_192.168.50.7:46535","avg_loss_192.168.50.7:46545","avg_loss_192.168.50.7:46555","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:46526","avg_loss_192.168.50.8:46536","avg_loss_192.168.50.8:46546","avg_loss_192.168.50.8:46556","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:46527","avg_loss_192.168.50.9:46537","avg_loss_192.168.50.9:46547","avg_loss_192.168.50.9:46557","mapped_loss_192.168.50.10:46518","mapped_loss_192.168.50.10:46528","mapped_loss_192.168.50.10:46538","mapped_loss_192.168.50.10:46548","mapped_loss_192.168.50.10:46558","mapped_loss_192.168.50.11:46519","mapped_loss_192.168.50.11:46529","mapped_loss_192.168.50.11:46539","mapped_loss_192.168.50.11:46549","mapped_loss_192.168.50.11:46559","mapped_loss_192.168.50.2:46510","mapped_loss_192.168.50.2:46520","mapped_loss_192.168.50.2:46530","mapped_loss_192.168.50.2:46540","mapped_loss_192.168.50.2:46550","mapped_loss_192.168.50.3:46511","mapped_loss_192.168.50.3:46521","mapped_loss_192.168.50.3:46531","mapped_loss_192.168.50.3:46541","mapped_loss_192.168.50.3:46551","mapped_loss_192.168.50.4:46512","mapped_loss_192.168.50.4:46522","mapped_loss_192.168.50.4:46532","mapped_loss_192.168.50.4:46542","mapped_loss_192.168.50.4:46552","mapped_loss_192.168.50.5:46513","mapped_loss_192.168.50.5:46523","mapped_loss_192.168.50.5:46533","mapped_loss_192.168.50.5:46543","mapped_loss_192.168.50.5:46553","mapped_loss_192.168.50.6:46514","mapped_loss_192.168.50.6:46524","mapped_loss_192.168.50.6:46534","mapped_loss_192.168.50.6:46544","mapped_loss_192.168.50.6:46554","mapped_loss_192.168.50.7:46515","mapped_loss_192.168.50.7:46525","mapped_loss_192.168.50.7:46535","mapped_loss_192.168.50.7:46545","mapped_loss_192.168.50.7:46555","mapped_loss_192.168.50.8:46516","mapped_loss_192.168.50.8:46526","mapped_loss_192.168.50.8:46536","mapped_loss_192.168.50.8:46546","mapped_loss_192.168.50.8:46556","mapped_loss_192.168.50.9:46517","mapped_loss_192.168.50.9:46527","mapped_loss_192.168.50.9:46537","mapped_loss_192.168.50.9:46547","mapped_loss_192.168.50.9:46557","val_loss_192.168.50.10:46528","val_loss_192.168.50.10:46538","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.11:46529","val_loss_192.168.50.11:46539","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.2:46520","val_loss_192.168.50.2:46530","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.3:46521","val_loss_192.168.50.3:46531","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.4:46522","val_loss_192.168.50.4:46532","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.5:46523","val_loss_192.168.50.5:46533","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.6:46524","val_loss_192.168.50.6:46534","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.7:46525","val_loss_192.168.50.7:46535","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.8:46526","val_loss_192.168.50.8:46536","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.9:46527","val_loss_192.168.50.9:46537","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","trainer/global_step"
"participant_8","finished","-","janousy","","2023-06-18T15:20:08.000Z","1321","","zf47lsjo","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:04.000Z","2023-06-18T15:42:09.000Z","84fbd5659bd2","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.1046538","","salt","10","80","0","","10","0.02","0","0.8218483924865723","0.8032700419425964","0.4222413301467895","0.8184525370597839","0.8218483924865723","0.8577203154563904","0.857917308807373","0.8616989850997925","0.8577203154563904","0.9166667461395264","0.9207143187522888","0.3453558683395386","0.9416667222976683","0.9166667461395264","0.8919274806976318","0.8915319442749023","0.8915646076202393","0.8919274806976318","0.8320547938346863","0.8162528872489929","0.3416100740432739","0.8284457921981812","0.8320547938346863","0.8752673864364624","0.8745095729827881","0.8761168718338013","0.8752673864364624","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_3","finished","-","janousy","","2023-06-18T15:20:08.000Z","1327","","qicwg2ng","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:15.000Z","930d8ecab145","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.546533","","salt","10","80","0","","10","0.022","0","0.8115975260734558","0.7842265367507935","0.5699608325958252","0.8050768375396729","0.8115975260734558","0.8355588912963867","0.8333102464675903","0.8380451202392578","0.8355588912963867","0.8666667342185974","0.8754329681396484","0.32659202814102173","0.908333420753479","0.8666667342185974","0.89479660987854","0.8946168422698975","0.8945978879928589","0.89479660987854","0.8351120352745056","0.8133106827735901","0.43667808175086975","0.8247687220573425","0.8351120352745056","0.8593280911445618","0.8557193875312805","0.8591379523277283","0.8593280911445618","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_4","finished","-","janousy","","2023-06-18T15:20:08.000Z","1327","","o8d0sb3x","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:15.000Z","9714722087d8","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.646534","","salt","10","80","0","","10","0.02","0","0.8260254263877869","0.8079253435134888","0.4401555955410004","0.8271685242652893","0.8260254263877869","0.8522143959999084","0.8511966466903687","0.8532290458679199","0.8522143959999084","0.9666667580604552","0.930000066757202","0.19134855270385745","0.933333456516266","0.9666667580604552","0.9278401136398317","0.9275931715965272","0.9275510907173156","0.9278401136398317","0.8261574506759644","0.8071138858795166","0.4104764759540558","0.825701117515564","0.8261574506759644","0.865053117275238","0.8639338612556458","0.8685163259506226","0.865053117275238","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_7","finished","-","janousy","","2023-06-18T15:20:08.000Z","1325","","ddxzswa9","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:13.000Z","87e819ee9bbf","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.946537","","salt","10","80","0","","10","0.023","0","0.8552228808403015","0.8398994207382202","0.3671624958515167","0.859475314617157","0.8552228808403015","0.8749418258666992","0.8744089603424072","0.8783066868782043","0.8749418258666992","0.9000000953674316","0.8978931903839111","0.35015854239463806","0.9300000071525574","0.9000000953674316","0.8920194506645203","0.891562283039093","0.8915121555328369","0.8920194506645203","0.8519974946975708","0.8379740118980408","0.4010556936264038","0.8608994483947754","0.8519974946975708","0.8668180704116821","0.8670689463615417","0.8735993504524231","0.8668180704116821","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_2","finished","-","janousy","","2023-06-18T15:20:08.000Z","1323","","b4jwxm7p","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:11.000Z","da38212921cb","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.446532","","salt","10","80","0","","10","0.016","0","0.8272619843482971","0.8149253129959106","0.47737595438957214","0.830755352973938","0.8272619843482971","0.8576427102088928","0.857953667640686","0.8600506782531738","0.8576427102088928","0.7583333253860474","0.7623376846313477","0.32709556818008423","0.7750000357627869","0.7583333253860474","0.8814448118209839","0.8806605935096741","0.8808683156967163","0.8814448118209839","0.8250265717506409","0.8123658895492554","0.37382251024246216","0.8364551067352295","0.8250265717506409","0.8591367602348328","0.8564344048500061","0.8593915104866028","0.8591367602348328","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_1","finished","-","janousy","","2023-06-18T15:20:08.000Z","1327","","99ll5d7q","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:15.000Z","e7e31d290e00","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.346531","","salt","10","80","0","","10","0.023","0","0.8473426103591919","0.8326862454414368","0.3423432409763336","0.8445994853973389","0.8473426103591919","0.879254937171936","0.8799473643302917","0.8847344517707825","0.879254937171936","0.9350000619888306","0.9178572297096252","0.23973232507705688","0.9400001168251038","0.9350000619888306","0.9345390796661376","0.9345824718475342","0.9348020553588868","0.9345390796661376","0.867255449295044","0.8484910130500793","0.3756246268749237","0.8561574816703796","0.867255449295044","0.8946288824081421","0.892474889755249","0.8944740295410156","0.8946288824081421","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_9","finished","-","janousy","","2023-06-18T15:20:08.000Z","1326","","3jo46nov","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:14.000Z","e6c19187536c","","","","","","Model Poisoning","false","No Attack","true","salt","10","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.1146539","","salt","10","80","0","","10","0.015","0","0.8493472337722778","0.8253171443939209","0.4585513174533844","0.8429659008979797","0.8493472337722778","0.8661020994186401","0.8626065254211426","0.8650632500648499","0.8661020994186401","0.9100000262260436","0.8764285445213318","0.4449915289878845","0.8833333849906921","0.9100000262260436","0.8868770599365234","0.8864974975585938","0.8870223164558411","0.8868770599365234","0.8375529646873474","0.8220904469490051","0.4258305728435517","0.8470481038093567","0.8375529646873474","0.8569530248641968","0.8544254302978516","0.8688368201255798","0.8569530248641968","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_5","finished","-","janousy","","2023-06-18T15:20:08.000Z","1324","","381hvmzk","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N10-S0_R80_salt_20230618_151937","","2023-06-19T21:28:05.000Z","2023-06-18T15:42:12.000Z","3613e2d0e500","","","","","","Model Poisoning","false","Model Poisoning","true","salt","10","0.8","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.746535","","salt","10","80","0","","10","0.018","0","0.8284831643104553","0.8147469162940979","0.5425657629966736","0.8358973860740662","0.8284831643104553","0.8497976064682007","0.8484681844711304","0.8509149551391602","0.8497976064682007","0.9083333611488342","0.8812698125839233","0.22613567113876343","0.8966667652130127","0.9083333611488342","0.8906559348106384","0.8901400566101074","0.891178548336029","0.8906559348106384","0.8005688190460205","0.7873668670654297","0.3702744245529175","0.8065410852432251","0.8005688190460205","0.8541682958602905","0.8546424508094788","0.8593072891235352","0.8541682958602905","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_0","finished","-","janousy","","2023-06-18T14:58:23.000Z","1261","","oblxbi2y","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_145655","","2023-06-19T21:28:05.000Z","2023-06-18T15:19:24.000Z","577126712e56","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.246520","","salt","50","80","0","","10","0.019","0","0.8158909678459167","0.7980437278747559","0.645829975605011","0.819545567035675","0.8158909678459167","0.8532754182815552","0.8537370562553406","0.8578953146934509","0.8532754182815552","0.8350000977516174","0.8023810386657715","0.7755701541900635","0.8000000715255737","0.8350000977516174","0.874137282371521","0.8733110427856445","0.8733339309692383","0.874137282371521","0.8412235975265503","0.8228746652603149","0.4259597063064575","0.837658703327179","0.8412235975265503","0.8656436204910278","0.8601491451263428","0.8662752509117126","0.8656436204910278","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_9","finished","-","janousy","","2023-06-18T14:57:24.000Z","1325","","tgpjjazc","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_145655","","2023-06-19T21:28:05.000Z","2023-06-18T15:19:29.000Z","ad1d51746d4f","","","","","","Model Poisoning","false","No Attack","true","salt","50","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.1146529","","salt","50","80","0","","10","0.022","0","0.8417203426361084","0.8204295635223389","0.6645621657371521","0.8397312164306641","0.8417203426361084","0.8535934686660767","0.8502525687217712","0.8544058799743652","0.8535934686660767","0.7466667294502258","0.7288889288902283","0.35587766766548157","0.7333333492279053","0.7466667294502258","0.8664660453796387","0.8657097220420837","0.866073489189148","0.8664660453796387","0.8410450220108032","0.8232696652412415","0.3566143810749054","0.8416203856468201","0.8410450220108032","0.8729225397109985","0.8709895610809326","0.8718696236610413","0.8729225397109985","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_2","finished","-","janousy","","2023-06-18T14:57:24.000Z","1326","","oulf1pf2","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_145655","","2023-06-19T21:28:05.000Z","2023-06-18T15:19:30.000Z","0a3f1b516bb2","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.446522","","salt","50","80","0","","10","0.013","0","0.8099885582923889","0.7897928357124329","0.8027146458625793","0.8130773901939392","0.8099885582923889","0.8450300097465515","0.844385027885437","0.8530769944190979","0.8450300097465515","0.8666667342185974","0.870476245880127","0.28993353247642517","0.8833334445953369","0.8666667342185974","0.8736431002616882","0.8727442026138306","0.873363733291626","0.8736431002616882","0.8358267545700073","0.8152965307235718","0.4313737452030182","0.8320238590240479","0.8358267545700073","0.8774324059486389","0.8738311529159546","0.8773869872093201","0.8774324059486389","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_6","finished","-","janousy","","2023-06-18T14:57:24.000Z","1325","","5ox8cc32","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_145655","","2023-06-19T21:28:05.000Z","2023-06-18T15:19:29.000Z","144787b86779","","","","","","Model Poisoning","false","No Attack","true","salt","50","0","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.846526","","salt","50","80","0","","10","0.016","0","0.7960817217826843","0.7730972170829773","0.7622770071029663","0.7974808812141418","0.7960817217826843","0.8369441032409668","0.8343218564987183","0.839438796043396","0.8369441032409668","0.9466667175292968","0.937777817249298","0.3352293372154236","0.9466667175292968","0.9466667175292968","0.8804742693901062","0.8797181844711304","0.8802515864372253","0.8804742693901062","0.8512037992477417","0.8418760299682617","0.34810537099838257","0.8601533770561218","0.8512037992477417","0.8697616457939148","0.8744717836380005","0.8858050107955933","0.8697616457939148","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_7","finished","-","janousy","","2023-06-18T14:57:24.000Z","1326","","23glloj6","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_145655","","2023-06-19T21:28:05.000Z","2023-06-18T15:19:30.000Z","aad1d7b854a1","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.946527","","salt","50","80","0","","10","0.025","0","0.8447619080543518","0.8274549245834351","0.614612340927124","0.8498616814613342","0.8447619080543518","0.8615534901618958","0.8588731288909912","0.8652969598770142","0.8615534901618958","0.9133334159851074","0.9080220460891724","0.23650117218494415","0.9407142996788024","0.9133334159851074","0.8771690130233765","0.8767384886741638","0.8769251108169556","0.8771690130233765","0.8389087319374084","0.8295029997825623","0.3594066798686981","0.850577712059021","0.8389087319374084","0.8778945207595825","0.8768503069877625","0.8769108057022095","0.8778945207595825","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
"participant_4","finished","-","janousy","","2023-06-18T14:57:23.000Z","1323","","w5p0iqqy","FASHIONMNIST_1_MLP_Krum_fully_ModelPoisoning_0_N50-S0_R80_salt_20230618_145655","","2023-06-19T21:28:05.000Z","2023-06-18T15:19:26.000Z","ec09ae33ca6e","","","","","","Model Poisoning","false","Model Poisoning","true","salt","50","0.8","0","7","3","false","Krum","Model Poisoning","false","FASHIONMNIST","true","MLP","192.168.50.646524","","salt","50","80","0","","10","0.015","0","0.8189478516578674","0.7993595004081726","0.698136568069458","0.8220879435539246","0.8189478516578674","0.8465364575386047","0.8450961112976074","0.8525753021240234","0.8465364575386047","0.8033334016799927","0.7588889002799988","0.4041462242603302","0.7958333492279053","0.8033334016799927","0.878218412399292","0.8776333928108215","0.8779451251029968","0.878218412399292","0.8350397944450378","0.8257253170013428","0.42239099740982056","0.8512699604034424","0.8350397944450378","0.8632107973098755","0.8615633845329285","0.862079381942749","0.8632107973098755","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5030"
