"Name","State","Notes","User","Tags","Created","Runtime","Sweep","ID","Group","Job Type","Updated","End Time","Hostname","Description","Commit","GitHub","GPU Count","GPU Type","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","data_args.dataset","data_args.is_iid","model_args.model","network_args","aggregator_args.algorithm","aggregator_args.sentinel_loss_threshold","aggregator_args.sentinelglobal_active_round","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","avg_loss_192.168.50.10:46518","avg_loss_192.168.50.10:47058","avg_loss_192.168.50.10:47068","avg_loss_192.168.50.10:47078","avg_loss_192.168.50.10:47088","avg_loss_192.168.50.10:47098","avg_loss_192.168.50.10:47108","avg_loss_192.168.50.10:47118","avg_loss_192.168.50.10:47128","avg_loss_192.168.50.10:47138","avg_loss_192.168.50.10:47148","avg_loss_192.168.50.10:47168","avg_loss_192.168.50.10:47188","avg_loss_192.168.50.10:47198","avg_loss_192.168.50.10:47208","avg_loss_192.168.50.10:47228","avg_loss_192.168.50.11:46519","avg_loss_192.168.50.11:47059","avg_loss_192.168.50.11:47069","avg_loss_192.168.50.11:47079","avg_loss_192.168.50.11:47089","avg_loss_192.168.50.11:47099","avg_loss_192.168.50.11:47109","avg_loss_192.168.50.11:47119","avg_loss_192.168.50.11:47129","avg_loss_192.168.50.11:47139","avg_loss_192.168.50.11:47149","avg_loss_192.168.50.11:47169","avg_loss_192.168.50.11:47189","avg_loss_192.168.50.11:47199","avg_loss_192.168.50.11:47209","avg_loss_192.168.50.11:47229","avg_loss_192.168.50.2:46510","avg_loss_192.168.50.2:47050","avg_loss_192.168.50.2:47060","avg_loss_192.168.50.2:47070","avg_loss_192.168.50.2:47080","avg_loss_192.168.50.2:47090","avg_loss_192.168.50.2:47100","avg_loss_192.168.50.2:47110","avg_loss_192.168.50.2:47120","avg_loss_192.168.50.2:47130","avg_loss_192.168.50.2:47140","avg_loss_192.168.50.2:47160","avg_loss_192.168.50.2:47180","avg_loss_192.168.50.2:47190","avg_loss_192.168.50.2:47200","avg_loss_192.168.50.2:47220","avg_loss_192.168.50.3:46511","avg_loss_192.168.50.3:47051","avg_loss_192.168.50.3:47061","avg_loss_192.168.50.3:47071","avg_loss_192.168.50.3:47081","avg_loss_192.168.50.3:47091","avg_loss_192.168.50.3:47101","avg_loss_192.168.50.3:47111","avg_loss_192.168.50.3:47121","avg_loss_192.168.50.3:47131","avg_loss_192.168.50.3:47141","avg_loss_192.168.50.3:47161","avg_loss_192.168.50.3:47181","avg_loss_192.168.50.3:47191","avg_loss_192.168.50.3:47201","avg_loss_192.168.50.3:47221","avg_loss_192.168.50.4:46512","avg_loss_192.168.50.4:47052","avg_loss_192.168.50.4:47062","avg_loss_192.168.50.4:47072","avg_loss_192.168.50.4:47082","avg_loss_192.168.50.4:47092","avg_loss_192.168.50.4:47102","avg_loss_192.168.50.4:47112","avg_loss_192.168.50.4:47122","avg_loss_192.168.50.4:47132","avg_loss_192.168.50.4:47142","avg_loss_192.168.50.4:47162","avg_loss_192.168.50.4:47182","avg_loss_192.168.50.4:47192","avg_loss_192.168.50.4:47202","avg_loss_192.168.50.4:47222","avg_loss_192.168.50.5:46513","avg_loss_192.168.50.5:47053","avg_loss_192.168.50.5:47063","avg_loss_192.168.50.5:47073","avg_loss_192.168.50.5:47083","avg_loss_192.168.50.5:47093","avg_loss_192.168.50.5:47103","avg_loss_192.168.50.5:47113","avg_loss_192.168.50.5:47123","avg_loss_192.168.50.5:47133","avg_loss_192.168.50.5:47143","avg_loss_192.168.50.5:47163","avg_loss_192.168.50.5:47183","avg_loss_192.168.50.5:47193","avg_loss_192.168.50.5:47203","avg_loss_192.168.50.5:47223","avg_loss_192.168.50.6:46514","avg_loss_192.168.50.6:47054","avg_loss_192.168.50.6:47064","avg_loss_192.168.50.6:47074","avg_loss_192.168.50.6:47084","avg_loss_192.168.50.6:47094","avg_loss_192.168.50.6:47104","avg_loss_192.168.50.6:47114","avg_loss_192.168.50.6:47124","avg_loss_192.168.50.6:47134","avg_loss_192.168.50.6:47144","avg_loss_192.168.50.6:47164","avg_loss_192.168.50.6:47184","avg_loss_192.168.50.6:47194","avg_loss_192.168.50.6:47204","avg_loss_192.168.50.6:47224","avg_loss_192.168.50.7:46515","avg_loss_192.168.50.7:47055","avg_loss_192.168.50.7:47065","avg_loss_192.168.50.7:47075","avg_loss_192.168.50.7:47085","avg_loss_192.168.50.7:47095","avg_loss_192.168.50.7:47105","avg_loss_192.168.50.7:47115","avg_loss_192.168.50.7:47125","avg_loss_192.168.50.7:47135","avg_loss_192.168.50.7:47145","avg_loss_192.168.50.7:47165","avg_loss_192.168.50.7:47185","avg_loss_192.168.50.7:47195","avg_loss_192.168.50.7:47205","avg_loss_192.168.50.7:47225","avg_loss_192.168.50.8:46516","avg_loss_192.168.50.8:47056","avg_loss_192.168.50.8:47066","avg_loss_192.168.50.8:47076","avg_loss_192.168.50.8:47086","avg_loss_192.168.50.8:47096","avg_loss_192.168.50.8:47106","avg_loss_192.168.50.8:47116","avg_loss_192.168.50.8:47126","avg_loss_192.168.50.8:47136","avg_loss_192.168.50.8:47146","avg_loss_192.168.50.8:47166","avg_loss_192.168.50.8:47186","avg_loss_192.168.50.8:47196","avg_loss_192.168.50.8:47206","avg_loss_192.168.50.8:47226","avg_loss_192.168.50.9:46517","avg_loss_192.168.50.9:47057","avg_loss_192.168.50.9:47067","avg_loss_192.168.50.9:47077","avg_loss_192.168.50.9:47087","avg_loss_192.168.50.9:47097","avg_loss_192.168.50.9:47107","avg_loss_192.168.50.9:47117","avg_loss_192.168.50.9:47127","avg_loss_192.168.50.9:47137","avg_loss_192.168.50.9:47147","avg_loss_192.168.50.9:47167","avg_loss_192.168.50.9:47187","avg_loss_192.168.50.9:47197","avg_loss_192.168.50.9:47207","avg_loss_192.168.50.9:47227"
"participant_1","finished","-","janousy","","2023-07-14T18:43:53.000Z","512","","i5jposw6","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230714_204340","","2023-07-15T08:27:57.000Z","2023-07-14T18:52:25.000Z","9de8c13ce245","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.3:46531","Krum","0.5","5","10","0.047520661157024795","0","0.5693050026893616","0.5313433408737183","1.1428570747375488","0.5626317262649536","0.5693050026893616","0.6004050970077515","0.5938639044761658","0.6110177636146545","0.6004050970077515","0.4833333492279053","0.5035714507102966","1.6571344137191772","0.6033333539962769","0.4833333492279053","0.4533533453941345","0.4512436091899872","0.4501994550228119","0.4533533453941345","0.40310579538345337","0.3909502029418946","1.7920632362365725","0.44980165362358093","0.40310579538345337","0.4546613097190857","0.4636210203170776","0.4976913332939148","0.4546613097190857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-07-14T18:43:53.000Z","512","","gzqeud9h","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230714_204340","","2023-07-15T08:27:57.000Z","2023-07-14T18:52:25.000Z","28e6795a3a46","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.9:46537","Krum","0.5","5","10","0.054979253112033194","0.019417475728155335","0.6251574754714966","0.5728524923324585","1.1456910371780396","0.5968446135520935","0.6251574754714966","0.6253374814987183","0.6185657978057861","0.6383768320083618","0.6253374814987183","0.41833335161209106","0.3582966923713684","1.90094792842865","0.4399999976158142","0.41833335161209106","0.4856008291244507","0.4831148386001587","0.4818869829177856","0.4856008291244507","0.43966662883758545","0.41667088866233826","1.79736328125","0.4563097357749939","0.43966662883758545","0.4441269934177398","0.4444383978843689","0.4612444043159485","0.4441269934177398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-07-14T18:43:53.000Z","519","","96yl4csj","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230714_204340","","2023-07-15T08:27:57.000Z","2023-07-14T18:52:32.000Z","a4a4e7f4d1cb","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","No Attack","true","salt","80","0","0","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.10:46538","Krum","0.5","5","10","0.050156739811912224","0.02727272727272727","0.590674638748169","0.5532928109169006","1.191552758216858","0.5925520658493042","0.590674638748169","0.6055583953857422","0.6032125949859619","0.6276663541793823","0.6055583953857422","0.4866667091846466","0.523347795009613","1.2294028997421265","0.6066666841506958","0.4866667091846466","0.6649526953697205","0.6622372269630432","0.6604677438735962","0.6649526953697205","0.6456984281539917","0.6157923340797424","0.9953186511993408","0.6523809432983398","0.6456984281539917","0.6530768275260925","0.6571561098098755","0.6717392802238464","0.6530768275260925","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-07-14T18:43:53.000Z","504","","803tias3","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230714_204340","","2023-07-15T08:27:57.000Z","2023-07-14T18:52:17.000Z","5338957b8024","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.7:46535","Krum","0.5","5","10","0.04870466321243523","0.019230769230769232","0.5976715087890625","0.5613887906074524","1.1790269613265991","0.6064754724502563","0.5976715087890625","0.6123790740966797","0.6063665151596069","0.6220665574073792","0.6123790740966797","0.5066666603088379","0.5237590074539185","1.551662802696228","0.6050000190734863","0.5066666603088379","0.4800636768341065","0.4783816635608673","0.4785217046737671","0.4800636768341065","0.4354444444179535","0.3977071046829224","1.7837669849395752","0.43177780508995056","0.4354444444179535","0.47323912382125854","0.462699830532074","0.465819776058197","0.47323912382125854","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-07-14T18:43:52.000Z","529","","i437t4ra","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S30_R0_salt_20230714_204340","","2023-07-15T08:27:58.000Z","2023-07-14T18:52:41.000Z","f5e27f8b0f15","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","30","false","Label Flipping","true","salt","80","0","0.3","7","3","false","Label Flipping","salt","80","0","30","false","CIFAR10","true","simplemobilenet","192.168.50.11:46539","Krum","0.5","5","10","0.0466804979253112","0.047619047619047616","0.6239657402038574","0.5925975441932678","1.1190091371536257","0.6258218884468079","0.6239657402038574","0.6484412550926208","0.6451901197433472","0.6571226119995117","0.6484412550926208","0.38333335518836975","0.3249206244945526","2.128223180770874","0.30666667222976685","0.38333335518836975","0.46403735876083374","0.463627576828003","0.46412843465805054","0.46403735876083374","0.4475555419921875","0.4175173342227936","1.7431949377059937","0.4551428556442261","0.4475555419921875","0.4960315227508545","0.4826485514640808","0.5057594776153564","0.4960315227508545","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-07-14T18:36:03.000Z","437","","f5zz6vtc","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:20.000Z","36b71c2477f4","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","No Attack","true","salt","80","0","0","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.2:46520","Krum","0.5","5","10","0.04912998976458546","0.06930693069306931","0.5154992341995239","0.4868592619895935","1.5199518203735352","0.5194226503372192","0.5154992341995239","0.5425256490707397","0.5344504117965698","0.5371928215026855","0.5425256490707397","0.6066666841506958","0.5923376679420471","1.0311484336853027","0.6949999928474426","0.6066666841506958","0.6281729936599731","0.6258280873298645","0.6244378089904785","0.6281729936599731","0.6143015623092651","0.5797051787376404","1.053805947303772","0.6111587285995483","0.6143015623092651","0.6323919296264648","0.6265995502471924","0.6351059079170227","0.6323919296264648","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-07-14T18:35:07.000Z","496","","8tm4rq2a","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:23.000Z","62d6c5b3fb2b","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.11:46529","Krum","0.5","5","10","0.04316546762589928","0.05952380952380952","0.5291551947593689","0.4985005557537079","1.4742716550827026","0.5376535654067993","0.5291551947593689","0.547377347946167","0.5427476167678833","0.5483880043029785","0.547377347946167","0.21166667342185977","0.2141269892454147","2.3307039737701416","0.2783333361148834","0.21166667342185977","0.31290724873542786","0.3094186782836914","0.3097764253616333","0.31290724873542786","0.2530158460140228","0.2301943451166153","2.1040103435516357","0.25710582733154297","0.2530158460140228","0.26907598972320557","0.26940035820007324","0.2823890745639801","0.26907598972320557","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-07-14T18:35:07.000Z","494","","5pk0w6m6","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:21.000Z","4d8ab2d3d67c","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.10:46528","Krum","0.5","5","10","0.03593429158110883","0.09090909090909093","0.5315054059028625","0.4887329638004303","1.520324468612671","0.5132091641426086","0.5315054059028625","0.5432470440864563","0.5360175371170044","0.5392881631851196","0.5432470440864563","0.2783333659172058","0.2539682984352112","2.159311294555664","0.27500003576278687","0.2783333659172058","0.319441020488739","0.3165298402309418","0.3183494508266449","0.319441020488739","0.3107142746448517","0.2783021330833435","2.0968832969665527","0.3056904375553131","0.3107142746448517","0.3116133213043213","0.30028337240219116","0.31029510498046875","0.3116133213043213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-07-14T18:35:07.000Z","499","","2su1gznm","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:26.000Z","83ca5ea8b373","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.3:46521","Krum","0.5","5","10","0.030643513789581207","0.06382978723404255","0.5369521975517273","0.5044444799423218","1.474406361579895","0.5388223528862","0.5369521975517273","0.5746223330497742","0.564873218536377","0.5713585615158081","0.5746223330497742","0.503333330154419","0.4794444739818573","1.7789613008499146","0.5433333516120911","0.503333330154419","0.2975236177444458","0.2943580746650696","0.2933112382888794","0.2975236177444458","0.29899999499320984","0.2787085175514221","2.0572915077209473","0.32171696424484253","0.29899999499320984","0.3205098807811737","0.31747207045555115","0.3394925594329834","0.3205098807811737","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-07-14T18:35:06.000Z","500","","xot5tixu","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:26.000Z","03dd0bbd7345","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.9:46527","Krum","0.5","5","10","0.04205128205128205","0.08737864077669903","0.5607847571372986","0.5179315805435181","1.469215989112854","0.5613821148872375","0.5607847571372986","0.5689349174499512","0.5575456619262695","0.5599514842033386","0.5689349174499512","0.33000001311302185","0.2446969598531723","2.1450698375701904","0.2319047451019287","0.33000001311302185","0.3133634626865387","0.31039541959762573","0.31111037731170654","0.3133634626865387","0.27996826171875","0.24973154067993164","2.1217401027679443","0.262037068605423","0.27996826171875","0.2924553453922272","0.2793191075325012","0.305338978767395","0.2924553453922272","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-07-14T18:35:06.000Z","496","","wclntc8d","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:22.000Z","82cc00257481","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.7:46525","Krum","0.5","5","10","0.044760935910478125","0.15384615384615383","0.5304722785949707","0.48379042744636536","1.5107688903808594","0.5145491361618042","0.5304722785949707","0.5408435463905334","0.5245649814605713","0.5310882925987244","0.5408435463905334","0.3900000154972077","0.32134920358657837","1.8889141082763672","0.33500000834465027","0.3900000154972077","0.3134216070175171","0.31115931272506714","0.3107961118221283","0.3134216070175171","0.2614682614803314","0.2462297081947327","2.0363171100616455","0.2659682631492615","0.2614682614803314","0.29322755336761475","0.28474247455596924","0.2931826710700989","0.29322755336761475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-07-14T18:35:06.000Z","500","","uqlj1fzr","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:26.000Z","ab4302f7a642","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","Label Flipping","true","salt","80","0","0.5","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.6:46524","Krum","0.5","5","10","0.03186022610483042","0.07547169811320754","0.5585124492645264","0.5188234448432922","1.474022388458252","0.550341784954071","0.5585124492645264","0.5748342275619507","0.5656428337097168","0.5714774131774902","0.5748342275619507","0.22095239162445068","0.1958608031272888","2.1996264457702637","0.2750000059604645","0.22095239162445068","0.315981924533844","0.3128962814807892","0.3146532475948334","0.315981924533844","0.27163493633270264","0.2260364592075348","2.19173264503479","0.235939159989357","0.27163493633270264","0.2775723338127136","0.26337456703186035","0.26587048172950745","0.2775723338127136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-07-14T18:35:06.000Z","496","","t3s87h6p","CIFAR10_1_simplemobilenet_Krum_fully_LabelFlipping_0_N80-S50_R0_salt_20230714_203454","","2023-07-15T08:27:59.000Z","2023-07-14T18:43:22.000Z","d851b0a9efbb","","","","2","NVIDIA GeForce RTX 3080","Label Flipping","salt","80","0","50","false","No Attack","true","salt","80","0","0","7","3","false","Label Flipping","salt","80","0","50","false","CIFAR10","true","simplemobilenet","192.168.50.8:46526","Krum","0.5","5","10","0.038894575230296824","0.11458333333333331","0.5462058186531067","0.5112292766571045","1.524000644683838","0.5484409332275391","0.5462058186531067","0.5586634874343872","0.5520297288894653","0.5610218644142151","0.5586634874343872","0.5683333873748779","0.5120923519134521","1.1773606538772583","0.54666668176651","0.5683333873748779","0.6039620041847229","0.6009559035301208","0.5993785858154297","0.6039620041847229","0.6246904134750366","0.5617234706878662","1.0847235918045044","0.5657936930656433","0.6246904134750366","0.6271824240684509","0.6119505167007446","0.6222641468048096","0.6271824240684509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
