"Name","State","Notes","User","Tags","Created","Runtime","Sweep","Group","GPU Count","GPU Type","GitHub","Commit","Hostname","End Time","Updated","ID","Job Type","Description","adversarial_args.attack_env","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted:","adversarial_args.attack_env.targeted","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted","attack_env.targeted:","Round","Test/ASR-backdoor","Test/ASR-targeted","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","epoch","trainer/global_step","cos_192.168.50.10:46548","cos_192.168.50.10:46558","cos_192.168.50.10:46568","cos_192.168.50.10:46638","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.11:46549","cos_192.168.50.11:46559","cos_192.168.50.11:46569","cos_192.168.50.11:46639","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.2:46540","cos_192.168.50.2:46550","cos_192.168.50.2:46560","cos_192.168.50.2:46630","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.3:46541","cos_192.168.50.3:46551","cos_192.168.50.3:46561","cos_192.168.50.3:46631","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.4:46542","cos_192.168.50.4:46552","cos_192.168.50.4:46562","cos_192.168.50.4:46632","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.5:46543","cos_192.168.50.5:46553","cos_192.168.50.5:46563","cos_192.168.50.5:46633","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.6:46544","cos_192.168.50.6:46554","cos_192.168.50.6:46564","cos_192.168.50.6:46634","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.7:46545","cos_192.168.50.7:46555","cos_192.168.50.7:46565","cos_192.168.50.7:46635","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.8:46546","cos_192.168.50.8:46556","cos_192.168.50.8:46566","cos_192.168.50.8:46636","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.9:46547","cos_192.168.50.9:46557","cos_192.168.50.9:46567","cos_192.168.50.9:46637","cos_192.168.50.9:46647","cos_192.168.50.9:46657","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.10:46568","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.11:46569","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.2:46560","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.3:46561","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.4:46562","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.5:46563","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.6:46564","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.7:46565","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.8:46566","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","val_loss_192.168.50.9:46567","cos_192.168.50.10:46608","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.10:46688","cos_192.168.50.10:46698","cos_192.168.50.10:46708","cos_192.168.50.10:46718","cos_192.168.50.10:46728","cos_192.168.50.10:46738","cos_192.168.50.10:46748","cos_192.168.50.10:46758","cos_192.168.50.10:46768","cos_192.168.50.10:46778","cos_192.168.50.11:46609","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.11:46689","cos_192.168.50.11:46699","cos_192.168.50.11:46709","cos_192.168.50.11:46719","cos_192.168.50.11:46729","cos_192.168.50.11:46739","cos_192.168.50.11:46749","cos_192.168.50.11:46759","cos_192.168.50.11:46769","cos_192.168.50.11:46779","cos_192.168.50.2:46600","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.2:46680","cos_192.168.50.2:46690","cos_192.168.50.2:46700","cos_192.168.50.2:46710","cos_192.168.50.2:46720","cos_192.168.50.2:46730","cos_192.168.50.2:46740","cos_192.168.50.2:46750","cos_192.168.50.2:46760","cos_192.168.50.2:46770","cos_192.168.50.3:46601","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.3:46681","cos_192.168.50.3:46691","cos_192.168.50.3:46701","cos_192.168.50.3:46711","cos_192.168.50.3:46721","cos_192.168.50.3:46731","cos_192.168.50.3:46741","cos_192.168.50.3:46751","cos_192.168.50.3:46761","cos_192.168.50.3:46771","cos_192.168.50.4:46602","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.4:46682","cos_192.168.50.4:46692","cos_192.168.50.4:46702","cos_192.168.50.4:46712","cos_192.168.50.4:46722","cos_192.168.50.4:46732","cos_192.168.50.4:46742","cos_192.168.50.4:46752","cos_192.168.50.4:46762","cos_192.168.50.4:46772","cos_192.168.50.5:46603","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.5:46683","cos_192.168.50.5:46693","cos_192.168.50.5:46703","cos_192.168.50.5:46713","cos_192.168.50.5:46723","cos_192.168.50.5:46733","cos_192.168.50.5:46743","cos_192.168.50.5:46753","cos_192.168.50.5:46763","cos_192.168.50.5:46773","cos_192.168.50.6:46604","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.6:46684","cos_192.168.50.6:46694","cos_192.168.50.6:46704","cos_192.168.50.6:46714","cos_192.168.50.6:46724","cos_192.168.50.6:46734","cos_192.168.50.6:46744","cos_192.168.50.6:46754","cos_192.168.50.6:46764","cos_192.168.50.6:46774","cos_192.168.50.7:46605","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.7:46685","cos_192.168.50.7:46695","cos_192.168.50.7:46705","cos_192.168.50.7:46715","cos_192.168.50.7:46725","cos_192.168.50.7:46735","cos_192.168.50.7:46745","cos_192.168.50.7:46755","cos_192.168.50.7:46765","cos_192.168.50.7:46775","cos_192.168.50.8:46606","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.8:46686","cos_192.168.50.8:46696","cos_192.168.50.8:46706","cos_192.168.50.8:46716","cos_192.168.50.8:46726","cos_192.168.50.8:46736","cos_192.168.50.8:46746","cos_192.168.50.8:46756","cos_192.168.50.8:46766","cos_192.168.50.8:46776","cos_192.168.50.9:46607","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46667","cos_192.168.50.9:46677","cos_192.168.50.9:46687","cos_192.168.50.9:46697","cos_192.168.50.9:46707","cos_192.168.50.9:46717","cos_192.168.50.9:46727","cos_192.168.50.9:46737","cos_192.168.50.9:46747","cos_192.168.50.9:46757","cos_192.168.50.9:46767","cos_192.168.50.9:46777","val_loss_192.168.50.10:46608","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.10:46688","val_loss_192.168.50.11:46609","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.11:46689","val_loss_192.168.50.2:46600","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.2:46680","val_loss_192.168.50.3:46601","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.3:46681","val_loss_192.168.50.4:46602","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.4:46682","val_loss_192.168.50.5:46603","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.5:46683","val_loss_192.168.50.6:46604","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.6:46684","val_loss_192.168.50.7:46605","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.7:46685","val_loss_192.168.50.8:46606","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.8:46686","val_loss_192.168.50.9:46607","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677","val_loss_192.168.50.9:46687"
"participant_0","finished","-","janousy","","2023-06-13T08:45:51.000Z","1272","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","11ac235a73d2","2023-06-13T09:07:03.000Z","2023-06-14T07:53:14.000Z","9wdg6w17","","","","Label Flipping","true","salt","50","0","1","7","3","false","Krum","MNIST","true","MLP","192.168.50.246540","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.146","0.018691588785046728","0.9341551661491394","0.9247453808784484","0.2120496779680252","0.933709681034088","0.9341551661491394","0.9455649256706238","0.943995714187622","0.943393886089325","0.9455649256706238","0.05000000074505806","0.04222222417593002","2.334195852279663","0.03666666895151138","0.05000000074505806","0.1455102264881134","0.13072112202644348","0.1441907435655594","0.1455102264881134","0.10370370745658876","0.08863019943237305","2.29192852973938","0.10352733731269836","0.10370370745658876","0.11220572888851166","0.10305915027856828","0.11586923897266388","0.11220572888851166","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-13T08:44:51.000Z","1332","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","a65c8b8d3d0c","2023-06-13T09:07:03.000Z","2023-06-14T07:53:14.000Z","vx3s0sbk","","","","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.646544","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.149","0.01098901098901099","0.8755339980125427","0.8655208945274353","0.31594139337539673","0.8764272928237915","0.8755339980125427","0.9333228468894958","0.9313081502914428","0.9300326108932496","0.9333228468894958","1.0000001192092896","1.0000001192092896","0.0008807330741547048","1.0000001192092896","1.0000001192092896","0.99661523103714","0.9966219067573548","0.996629536151886","0.99661523103714","0.9100794196128844","0.905822455883026","0.13926009833812714","0.914768636226654","0.9100794196128844","0.9538424015045166","0.9561835527420044","0.9598791003227234","0.9538424015045166","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-13T08:44:51.000Z","1332","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","aff15319445f","2023-06-13T09:07:03.000Z","2023-06-14T07:53:14.000Z","mfie70ip","","","","Label Flipping","true","salt","50","0","1","7","3","false","Krum","MNIST","true","MLP","192.168.50.846546","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.129","0","0.9179570078849792","0.910312831401825","0.24401898682117465","0.91726952791214","0.9179570078849792","0.9513924717903136","0.9498869776725768","0.9517534971237184","0.9513924717903136","0.23333334922790527","0.18333332240581512","2.1958956718444824","0.20218253135681152","0.23333334922790527","0.1534332036972046","0.1432952731847763","0.15621426701545715","0.1534332036972046","0.09824515134096146","0.07763144373893738","2.3006176948547363","0.08523369580507278","0.09824515134096146","0.10407880693674088","0.08961042016744614","0.09210047125816344","0.10407880693674088","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-13T08:44:51.000Z","1330","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","8025142b1d19","2023-06-13T09:07:01.000Z","2023-06-14T07:53:14.000Z","fmwyj5ai","","","","Label Flipping","true","salt","50","0","1","7","3","false","Krum","MNIST","true","MLP","192.168.50.1146549","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.112","0.0099009900990099","0.9231415390968324","0.9130932688713074","0.2578734755516052","0.9309869408607484","0.9231415390968324","0.933286190032959","0.9338778853416444","0.937634289264679","0.933286190032959","0.1666666716337204","0.0907936543226242","2.2052536010742188","0.0833333432674408","0.1666666716337204","0.1429961919784546","0.13069334626197815","0.14918026328086853","0.1429961919784546","0.1078306958079338","0.09351306408643724","2.2739057540893555","0.10456428676843645","0.1078306958079338","0.1174674928188324","0.1087573617696762","0.11883404105901718","0.1174674928188324","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-13T08:44:51.000Z","1329","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","5c5b453c19a3","2023-06-13T09:07:00.000Z","2023-06-14T07:53:14.000Z","7f1fw7a2","","","","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.446542","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.154","0","0.8880057334899902","0.8810083270072937","0.239259272813797","0.8926883339881897","0.8880057334899902","0.9355533123016356","0.9351661801338196","0.9363014698028564","0.9355533123016356","0.9250000715255736","0.9214286208152772","0.13197429478168488","0.9250000715255736","0.9250000715255736","0.9787858724594116","0.978766918182373","0.9787538647651672","0.9787858724594116","0.9180424213409424","0.9076159000396729","0.17428156733512878","0.912103235721588","0.9180424213409424","0.948936402797699","0.9449642896652222","0.9436190128326416","0.948936402797699","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-13T08:44:51.000Z","1331","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","8f663cab84a8","2023-06-13T09:07:02.000Z","2023-06-14T07:53:14.000Z","4nnfsp1w","","","","Label Flipping","true","salt","50","0","1","7","3","false","Krum","MNIST","true","MLP","192.168.50.946547","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.118","0","0.951897144317627","0.9434521198272704","0.1912691295146942","0.9528012871742249","0.951897144317627","0.9554593563079834","0.9557520151138306","0.9600657224655152","0.9554593563079834","0.15333333611488342","0.12000000476837158","2.228158712387085","0.1550000160932541","0.15333333611488342","0.15894226729869845","0.149339497089386","0.16504885256290436","0.15894226729869845","0.08654762804508209","0.07166691869497299","2.329142808914185","0.08620337396860123","0.08654762804508209","0.09701211750507356","0.08671402186155319","0.0956561416387558","0.09701211750507356","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-13T08:44:51.000Z","1333","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","39db930d04be","2023-06-13T09:07:04.000Z","2023-06-14T07:53:14.000Z","3odhw1bv","","","","Label Flipping","true","salt","50","0","1","7","3","false","Krum","MNIST","true","MLP","192.168.50.546543","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.142","0","0.9095314741134644","0.8985942602157593","0.27480024099349976","0.9072337746620178","0.9095314741134644","0.9399478435516356","0.9397311806678772","0.940509796142578","0.9399478435516356","0.184523805975914","0.2183760702610016","2.1722171306610107","0.3033333420753479","0.184523805975914","0.15796341001987457","0.15012075006961825","0.16343407332897186","0.15796341001987457","0.10613756626844406","0.07950790226459503","2.320704698562622","0.08681678026914597","0.10613756626844406","0.10727184265851974","0.09167744219303132","0.10408177226781844","0.10727184265851974","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-13T08:44:51.000Z","1332","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","6a8e922cf993","2023-06-13T09:07:03.000Z","2023-06-14T07:53:14.000Z","0l8h08w2","","","","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.1046548","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.111","0","0.9632258415222168","0.956501007080078","0.13935361802577972","0.9646928906440736","0.9632258415222168","0.96425062417984","0.9634745717048644","0.9645907878875732","0.96425062417984","0.8666667342185974","0.8709091544151306","0.05565474182367325","0.8833333849906921","0.8666667342185974","0.9771268367767334","0.9771465063095092","0.9771918654441832","0.9771268367767334","0.903615653514862","0.8914716243743896","0.17089097201824188","0.8993982672691345","0.903615653514862","0.9459354877471924","0.9457892179489136","0.9466785788536072","0.9459354877471924","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-13T08:44:50.000Z","1332","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","115970410ee1","2023-06-13T09:07:02.000Z","2023-06-14T07:53:14.000Z","z1n825m9","","","","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.346541","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.15","0.030303030303030304","0.8945354223251343","0.8837850093841553","0.34615349769592285","0.8975461721420288","0.8945354223251343","0.9180912375450134","0.9174253344535828","0.9178081154823304","0.9180912375450134","1.0000001192092896","1.0000001192092896","0.055337920784950256","1.0000001192092896","1.0000001192092896","0.9780399203300476","0.978082239627838","0.9781376123428344","0.9780399203300476","0.904021382331848","0.9005749225616455","0.17876723408699036","0.911693274974823","0.904021382331848","0.950957715511322","0.950749695301056","0.9515058398246764","0.950957715511322","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-13T08:44:50.000Z","1327","","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N50-S100_R0_salt_20230613_084422","","","","","2b01428d734f","2023-06-13T09:06:57.000Z","2023-06-14T07:53:14.000Z","qls037lk","","","","No Attack","true","salt","50","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.746545","Label Flipping","salt","50","0","50","false","","Label Flipping","salt","50","0","50","","false","10","0.117","0","0.951263427734375","0.9470503330230712","0.13400183618068695","0.9518818259239196","0.951263427734375","0.9662703275680542","0.9661617875099182","0.9665026664733888","0.9662703275680542","1.0000001192092896","1.0000001192092896","0.022266624495387077","1.0000001192092896","1.0000001192092896","0.9802998304367064","0.9804060459136964","0.9805338978767396","0.9802998304367064","0.9179564714431764","0.9084999561309814","0.10456158220767976","0.908503234386444","0.9179564714431764","0.9672483205795288","0.9664037823677064","0.965988278388977","0.9672483205795288","0","5030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
